,date,open,close,high,low
559,2017-04-21,9.267,9.247,9.366,9.168
560,2017-04-24,9.247,8.839,9.247,8.7
561,2017-04-25,8.919,8.919,8.999,8.83
562,2017-04-26,8.909,9.008,9.058,8.899
563,2017-04-27,8.839,9.048,9.088,8.452
564,2017-04-28,9.058,9.148,9.187,9.028
565,2017-05-02,9.088,9.207,9.317,9.088
566,2017-05-03,9.178,9.317,9.416,9.148
567,2017-05-04,9.297,9.257,9.416,9.217
568,2017-05-05,9.257,9.078,9.297,9.068
569,2017-05-08,9.078,8.919,9.148,8.909
570,2017-05-09,8.939,9.008,9.018,8.75
571,2017-05-10,9.018,8.66,9.068,8.601
572,2017-05-11,8.631,8.68,8.7,8.342
573,2017-05-12,8.641,8.591,8.72,8.462
574,2017-05-15,8.641,8.651,8.71,8.611
575,2017-05-16,8.651,9.018,9.058,8.591
576,2017-05-17,9.048,9.138,9.247,9.018
577,2017-05-18,9.058,9.008,9.128,8.979
578,2017-05-19,9.008,8.969,9.078,8.889
579,2017-05-22,8.949,8.66,8.999,8.601
580,2017-05-23,8.601,8.412,8.69,8.332
581,2017-05-24,8.352,8.432,8.452,8.163
582,2017-05-25,8.412,8.541,8.621,8.094
583,2017-05-26,8.521,8.591,8.601,8.472
584,2017-05-31,8.631,8.412,8.78,8.352
585,2017-06-01,8.322,8.094,8.392,8.044
586,2017-06-02,8.084,8.014,8.124,7.905
587,2017-06-05,8.034,8.084,8.163,7.984
588,2017-06-06,8.044,8.114,8.124,8.014
589,2017-06-07,8.084,8.342,8.342,8.084
590,2017-06-08,8.332,8.283,8.392,8.253
591,2017-06-09,8.283,8.253,8.293,8.173
592,2017-06-12,8.223,8.014,8.243,8.004
593,2017-06-13,8.004,8.124,8.163,7.955
594,2017-06-14,8.143,8.213,8.322,8.084
595,2017-06-15,8.203,8.342,8.362,8.173
596,2017-06-16,8.332,8.392,8.402,8.293
597,2017-06-19,8.362,8.442,8.452,8.362
598,2017-06-20,8.442,8.412,8.551,8.392
599,2017-06-21,8.442,8.402,8.532,8.342
600,2017-06-22,8.412,8.203,8.422,8.193
601,2017-06-23,8.183,8.173,8.223,8.063
602,2017-06-26,8.183,8.313,8.322,8.143
603,2017-06-27,8.352,8.392,8.492,8.342
604,2017-06-28,8.392,8.322,8.392,8.283
605,2017-06-29,8.332,8.432,8.452,8.253
606,2017-06-30,8.382,8.492,8.492,8.352
607,2017-07-03,8.472,8.582,8.641,8.422
608,2017-07-04,8.532,9.2,9.439,8.512
609,2017-07-05,8.93,9.07,9.459,8.881
610,2017-07-06,9.05,8.841,9.06,8.741
611,2017-07-07,8.801,8.93,8.95,8.711
612,2017-07-10,8.881,8.801,9.08,8.781
613,2017-07-11,8.801,8.612,8.851,8.592
614,2017-07-12,8.602,8.552,8.661,8.352
615,2017-07-13,8.452,8.552,8.622,8.452
616,2017-07-14,8.502,8.552,8.612,8.492
617,2017-07-17,8.552,7.774,8.572,7.734
618,2017-07-18,7.715,7.964,8.043,7.685
619,2017-07-19,7.954,8.014,8.033,7.874
620,2017-07-20,7.984,8.023,8.083,7.964
621,2017-07-21,8.023,8.063,8.093,8.004
622,2017-07-24,8.004,8.103,8.123,8.004
623,2017-07-25,8.133,8.213,8.263,8.083
624,2017-07-26,8.223,8.283,8.313,8.163
625,2017-07-27,8.263,8.402,8.422,8.183
626,2017-07-28,8.342,8.283,8.412,8.253
627,2017-07-31,8.273,8.342,8.372,8.253
628,2017-08-01,8.342,8.273,8.382,8.173
629,2017-08-02,8.253,8.253,8.332,8.213
630,2017-08-03,8.213,8.322,8.342,8.203
631,2017-08-04,8.322,8.442,8.602,8.293
632,2017-08-07,8.422,8.442,8.522,8.372
633,2017-08-08,8.661,8.552,8.691,8.492
634,2017-08-09,8.492,8.582,8.592,8.482
635,2017-08-10,8.552,8.482,8.741,8.402
636,2017-08-11,8.512,8.372,8.592,8.342
637,2017-08-14,8.293,8.472,8.472,8.273
638,2017-08-15,8.522,8.532,8.542,8.442
639,2017-08-16,8.542,8.651,8.681,8.482
640,2017-08-17,8.661,8.671,8.691,8.602
641,2017-08-18,8.641,8.622,8.661,8.572
642,2017-08-21,8.622,8.711,8.711,8.622
643,2017-08-22,8.711,8.612,8.711,8.602
644,2017-08-23,8.612,8.422,8.622,8.382
645,2017-08-24,8.442,8.412,8.502,8.392
646,2017-08-25,8.432,8.512,8.532,8.402
647,2017-08-28,8.462,8.572,8.622,8.462
648,2017-08-29,8.602,8.512,8.641,8.372
649,2017-08-30,8.512,8.622,8.651,8.492
650,2017-08-31,8.651,8.612,8.661,8.552
651,2017-09-01,8.582,8.711,8.821,8.582
652,2017-09-04,8.651,8.721,8.791,8.651
653,2017-09-05,8.751,8.881,8.911,8.691
654,2017-09-06,9.21,8.881,9.21,8.861
655,2017-09-07,8.791,8.731,8.921,8.701
656,2017-09-08,8.781,8.641,8.811,8.562
657,2017-09-11,8.651,8.741,8.771,8.612
658,2017-09-12,8.771,8.731,8.791,8.602
659,2017-09-13,8.731,8.771,8.781,8.602
660,2017-09-14,8.761,9.06,9.12,8.761
661,2017-09-15,9.0,9.05,9.12,8.98
662,2017-09-18,9.16,9.09,9.16,9.0
663,2017-09-19,9.07,9.05,9.13,9.0
664,2017-09-20,9.02,9.14,9.239,9.02
665,2017-09-21,9.09,9.09,9.2,9.02
666,2017-09-22,9.1,9.07,9.1,8.97
667,2017-09-25,9.07,9.06,9.1,8.98
668,2017-09-26,9.02,9.01,9.07,8.98
669,2017-09-27,9.01,9.03,9.08,8.99
670,2017-09-28,9.04,8.95,9.05,8.911
671,2017-09-29,8.95,9.09,9.12,8.95
672,2017-10-09,9.13,9.19,9.299,9.1
673,2017-10-10,9.229,9.289,9.389,9.17
674,2017-10-11,9.249,9.229,9.339,9.2
675,2017-10-12,9.229,9.349,9.459,9.2
676,2017-10-13,9.409,9.359,9.409,9.289
677,2017-10-16,9.289,9.17,9.359,9.04
678,2017-10-17,9.17,9.19,9.2,9.1
679,2017-10-18,9.21,9.04,9.21,8.95
680,2017-10-19,8.98,8.851,9.03,8.751
681,2017-10-20,8.881,9.18,9.269,8.831
682,2017-10-23,9.15,9.469,9.618,9.12
683,2017-10-24,9.409,9.489,9.718,9.239
684,2017-10-25,9.449,9.409,9.568,9.329
685,2017-10-26,9.449,9.399,9.499,9.299
686,2017-10-27,9.399,9.598,9.608,9.269
687,2017-10-30,9.708,9.319,9.708,9.309
688,2017-10-31,9.309,9.309,9.519,9.16
689,2017-11-01,9.319,9.259,9.429,9.239
690,2017-11-02,9.229,9.07,9.259,9.03
691,2017-11-03,9.05,9.04,9.14,8.94
692,2017-11-06,9.04,9.1,9.12,9.01
693,2017-11-07,9.13,9.06,9.14,9.0
694,2017-11-08,9.08,9.13,9.249,9.03
695,2017-11-09,9.06,9.13,9.19,9.05
696,2017-11-10,9.09,8.98,9.14,8.97
697,2017-11-13,8.901,8.771,9.05,8.751
698,2017-11-14,8.761,8.681,8.851,8.592
699,2017-11-15,8.721,8.612,8.721,8.572
700,2017-11-16,8.671,8.681,8.811,8.592
701,2017-11-17,8.661,8.123,8.721,8.063
702,2017-11-20,8.123,8.213,8.233,7.974
703,2017-11-21,8.193,8.153,8.233,8.103
704,2017-11-22,8.133,8.103,8.173,8.073
705,2017-11-23,8.143,7.884,8.143,7.874
706,2017-11-24,7.924,7.934,8.014,7.864
707,2017-11-27,7.954,7.954,8.033,7.854
708,2017-11-28,8.004,8.113,8.163,7.934
709,2017-11-29,8.093,8.103,8.143,8.023
710,2017-11-30,8.073,8.113,8.173,8.053
711,2017-12-01,8.163,8.143,8.173,8.083
712,2017-12-04,8.133,7.974,8.153,7.934
713,2017-12-05,7.954,7.595,7.954,7.545
714,2017-12-06,7.615,7.615,7.645,7.465
715,2017-12-07,7.615,7.595,7.715,7.545
716,2017-12-08,7.575,7.695,7.784,7.575
717,2017-12-11,7.715,7.764,7.764,7.665
718,2017-12-12,7.794,7.595,7.794,7.505
719,2017-12-13,7.565,7.655,7.685,7.525
720,2017-12-14,7.635,7.605,7.675,7.575
721,2017-12-15,7.625,7.625,7.655,7.585
722,2017-12-18,7.595,7.615,7.715,7.575
723,2017-12-19,7.595,8.372,8.372,7.595
724,2017-12-20,8.322,8.412,8.552,8.173
725,2017-12-21,8.342,8.691,8.851,8.233
726,2017-12-22,8.622,8.452,8.622,8.372
727,2017-12-25,8.462,8.681,8.831,8.382
728,2017-12-26,8.651,8.661,8.771,8.452
729,2017-12-27,8.602,8.502,8.651,8.452
730,2017-12-28,8.482,8.711,8.801,8.392
731,2017-12-29,8.671,8.93,8.96,8.552
732,2018-01-02,8.96,8.881,8.99,8.841
733,2018-01-03,8.821,8.841,8.96,8.791
734,2018-01-04,8.791,8.661,8.801,8.592
735,2018-01-05,8.671,8.592,8.741,8.552
736,2018-01-08,8.602,8.592,8.711,8.532
737,2018-01-09,8.532,8.771,8.881,8.532
738,2018-01-10,8.761,8.811,8.821,8.681
739,2018-01-11,8.821,8.811,8.871,8.701
740,2018-01-12,8.821,8.731,8.821,7.934
741,2018-01-15,8.671,8.382,8.671,8.352
742,2018-01-16,8.233,8.472,8.572,8.223
743,2018-01-17,8.452,8.522,8.582,8.293
744,2018-01-18,8.522,8.422,8.572,8.352
745,2018-01-19,8.422,8.552,8.631,8.342
746,2018-01-22,8.462,8.562,8.622,8.462
747,2018-01-23,8.552,8.602,8.631,8.442
748,2018-01-24,8.562,8.602,8.641,8.492
749,2018-01-25,8.512,8.422,8.592,8.422
750,2018-01-26,8.402,8.452,8.512,8.382
751,2018-01-29,8.472,8.322,8.522,8.253
752,2018-01-30,8.273,8.303,8.352,8.243
753,2018-01-31,8.322,8.233,8.372,8.203
754,2018-02-01,8.223,7.406,8.283,7.406
755,2018-02-02,7.406,7.326,7.475,6.997
756,2018-02-05,7.097,7.306,7.356,7.097
757,2018-02-06,7.107,7.286,7.415,7.077
758,2018-02-07,7.386,7.067,7.386,7.027
759,2018-02-08,7.067,7.156,7.226,6.778
760,2018-02-09,6.977,6.877,7.067,6.817
761,2018-02-12,6.957,7.047,7.097,6.887
762,2018-02-13,7.037,7.057,7.256,7.017
763,2018-02-14,7.047,7.236,7.256,7.047
764,2018-02-22,7.226,7.336,7.356,7.226
765,2018-02-23,7.366,7.326,7.366,7.246
766,2018-02-26,7.256,7.415,7.445,7.256
767,2018-02-27,7.415,7.435,7.435,7.366
768,2018-02-28,7.435,7.485,7.525,7.336
769,2018-03-01,7.336,7.585,7.605,7.336
770,2018-03-02,7.535,7.625,7.665,7.495
771,2018-03-05,7.625,7.754,7.774,7.625
772,2018-03-06,7.824,7.774,7.824,7.705
773,2018-03-07,7.744,7.635,7.794,7.585
774,2018-03-08,7.595,7.675,7.675,7.585
775,2018-03-09,7.675,7.685,7.695,7.555
776,2018-03-12,7.675,7.784,7.804,7.655
777,2018-03-13,7.754,7.715,7.794,7.675
778,2018-03-14,7.744,7.655,7.774,7.655
779,2018-03-15,7.675,7.615,7.715,7.505
780,2018-03-16,7.645,7.635,7.665,7.535
781,2018-03-19,7.625,7.655,7.695,7.585
782,2018-03-20,7.635,7.675,7.695,7.575
783,2018-03-21,7.645,7.595,7.794,7.555
784,2018-03-22,7.585,7.635,7.655,7.475
785,2018-03-23,7.495,7.296,7.575,7.186
786,2018-03-26,7.276,7.435,7.515,7.136
787,2018-03-27,7.415,7.585,7.655,7.415
788,2018-03-28,7.515,7.605,7.645,7.485
789,2018-03-29,7.635,7.695,7.754,7.575
790,2018-03-30,7.685,7.744,7.774,7.675
791,2018-04-02,7.724,7.724,7.784,7.675
792,2018-04-03,7.695,7.505,7.695,7.465
793,2018-04-04,7.495,7.555,7.575,7.495
794,2018-04-09,7.505,7.525,7.585,7.415
795,2018-04-10,7.525,7.535,7.555,7.445
796,2018-04-11,7.545,7.605,7.625,7.495
797,2018-04-12,7.595,7.585,7.635,7.555
798,2018-04-13,7.565,7.505,7.655,7.465
799,2018-04-16,7.495,7.495,7.635,7.386
800,2018-04-17,7.455,7.774,7.854,7.455
801,2018-04-18,8.004,7.655,8.004,7.475
802,2018-04-19,7.535,7.525,7.705,7.505
803,2018-04-20,7.525,7.296,7.525,7.296
804,2018-04-23,7.156,7.216,7.286,7.116
805,2018-04-24,7.256,7.356,7.386,7.256
806,2018-04-25,7.326,7.346,7.406,7.276
807,2018-04-26,7.296,7.236,7.366,7.226
808,2018-04-27,7.256,7.176,7.316,7.146
809,2018-05-02,7.216,7.116,7.276,7.077
810,2018-05-03,7.126,7.176,7.176,7.027
811,2018-05-04,7.156,7.146,7.256,7.126
812,2018-05-07,7.146,7.256,7.266,7.136
813,2018-05-08,7.276,7.236,7.276,7.216
814,2018-05-09,7.216,7.286,7.326,7.216
815,2018-05-10,7.266,7.326,7.346,7.266
816,2018-05-11,7.316,7.286,7.326,7.256
817,2018-05-14,7.316,7.236,7.316,7.226
818,2018-05-15,7.226,7.306,7.306,7.186
819,2018-05-16,7.256,7.306,7.366,7.196
820,2018-05-17,7.276,7.256,7.306,7.206
821,2018-05-18,7.236,7.326,7.346,7.226
822,2018-05-21,7.346,7.376,7.425,7.346
823,2018-05-22,7.386,7.425,7.425,7.366
824,2018-05-23,7.366,7.306,7.445,7.276
825,2018-05-24,7.306,7.246,7.346,7.236
826,2018-05-25,7.186,7.206,7.266,7.156
827,2018-05-28,7.196,7.156,7.216,7.136
828,2018-05-29,7.136,7.136,7.236,7.116
829,2018-05-30,7.067,6.877,7.126,6.867
830,2018-05-31,6.957,6.897,6.967,6.857
831,2018-06-01,6.897,6.827,6.917,6.798
832,2018-06-04,6.867,6.808,6.907,6.808
833,2018-06-05,6.827,6.947,6.957,6.808
834,2018-06-06,7.475,7.645,7.645,7.475
835,2018-06-07,7.415,7.236,7.505,7.216
836,2018-06-08,7.186,7.067,7.226,6.937
837,2018-06-11,7.017,7.057,7.077,6.957
838,2018-06-12,7.057,7.107,7.116,6.947
839,2018-06-13,7.037,6.927,7.077,6.907
840,2018-06-14,6.877,6.897,6.977,6.847
841,2018-06-15,6.907,6.648,6.957,6.489
842,2018-06-19,6.499,6.17,6.668,5.98
843,2018-06-20,6.17,6.17,6.249,6.05
844,2018-06-21,6.17,6.05,6.209,6.03
845,2018-06-22,6.05,6.16,6.18,6.0
846,2018-06-25,6.239,6.14,6.469,6.1
847,2018-06-26,6.03,6.18,6.219,6.0
848,2018-06-27,6.19,6.16,6.229,6.11
849,2018-06-28,6.16,6.13,6.209,6.09
850,2018-06-29,6.14,6.25,6.31,6.08
851,2018-07-02,6.25,6.17,6.27,6.12
852,2018-07-03,6.19,6.26,6.29,6.17
853,2018-07-04,6.3,6.19,6.3,6.14
854,2018-07-05,6.24,6.1,6.24,6.08
855,2018-07-06,6.1,6.14,6.18,5.99
856,2018-07-09,6.03,6.21,6.23,6.03
857,2018-07-10,6.23,6.21,6.23,6.15
858,2018-07-11,6.16,6.05,6.16,5.93
859,2018-07-12,6.01,6.16,6.18,6.01
860,2018-07-13,6.12,6.15,6.17,6.1
861,2018-07-16,6.12,6.09,6.14,6.02
862,2018-07-17,6.04,6.11,6.13,6.04
863,2018-07-18,6.11,6.17,6.23,6.11
864,2018-07-19,6.17,6.12,6.25,6.06
865,2018-07-20,6.08,6.21,6.23,6.06
866,2018-07-23,6.22,6.4,6.48,6.17
867,2018-07-24,6.33,6.43,6.47,6.33
868,2018-07-25,6.4,6.39,6.47,6.36
869,2018-07-26,6.42,6.43,6.47,6.39
870,2018-07-27,6.45,6.5,6.53,6.4
871,2018-07-30,6.66,6.4,6.74,6.39
872,2018-07-31,6.35,6.37,6.43,6.35
873,2018-08-01,6.35,6.34,6.45,6.32
874,2018-08-02,6.34,6.17,6.34,6.06
875,2018-08-03,6.19,6.18,6.23,6.13
876,2018-08-06,6.18,6.13,6.21,6.07
877,2018-08-07,6.21,6.31,6.32,6.13
878,2018-08-08,6.31,6.19,6.35,6.19
879,2018-08-09,6.15,6.32,6.34,6.15
880,2018-08-10,6.28,6.33,6.37,6.27
881,2018-08-13,6.21,6.35,6.39,6.05
882,2018-08-14,6.3,6.32,6.38,6.28
883,2018-08-15,6.35,6.19,6.35,6.19
884,2018-08-16,6.22,6.14,6.22,6.1
885,2018-08-17,6.24,6.11,6.25,6.1
886,2018-08-20,6.11,6.11,6.18,5.96
887,2018-08-21,6.1,6.17,6.2,6.08
888,2018-08-22,6.24,6.2,6.24,6.15
889,2018-08-23,6.23,6.18,6.24,6.1
890,2018-08-24,6.13,6.24,6.26,6.13
891,2018-08-27,6.23,6.28,6.29,6.18
892,2018-08-28,6.29,6.28,6.32,6.23
893,2018-08-29,6.31,6.24,6.31,6.21
894,2018-08-30,6.2,6.12,6.27,6.12
895,2018-08-31,6.08,6.15,6.17,6.08
896,2018-09-03,6.06,6.14,6.16,6.06
897,2018-09-04,6.1,6.25,6.25,6.1
898,2018-09-05,6.2,6.11,6.23,6.11
899,2018-09-06,6.12,6.12,6.21,6.1
900,2018-09-07,6.15,6.16,6.2,6.1
901,2018-09-10,6.18,6.06,6.18,6.03
902,2018-09-11,6.1,6.09,6.11,6.03
903,2018-09-12,6.05,6.12,6.13,6.05
904,2018-09-13,6.09,6.16,6.21,6.08
905,2018-09-14,6.13,6.14,6.19,6.12
906,2018-09-17,6.13,6.09,6.16,6.06
907,2018-09-18,6.06,6.2,6.22,6.06
908,2018-09-19,6.18,6.25,6.27,6.18
909,2018-09-20,6.21,6.24,6.25,6.18
910,2018-09-21,6.21,6.29,6.31,6.21
911,2018-09-25,6.25,6.24,6.3,6.18
912,2018-09-26,6.18,6.25,6.33,6.18
913,2018-09-27,6.21,6.18,6.29,6.17
914,2018-09-28,6.23,6.29,6.3,6.2
915,2018-10-08,6.23,6.17,6.28,6.12
916,2018-10-09,6.18,6.1,6.19,6.06
917,2018-10-10,6.06,6.12,6.13,6.06
918,2018-10-11,5.98,5.7,5.98,5.55
919,2018-10-12,5.7,5.76,5.81,5.4
920,2018-10-15,5.76,5.79,5.85,5.68
921,2018-10-16,5.7,5.67,5.8,5.62
922,2018-10-17,5.78,5.66,5.78,5.59
923,2018-10-18,5.66,5.65,5.66,5.5
924,2018-10-19,5.69,5.64,5.69,5.52
925,2018-10-22,5.65,5.85,5.94,5.65
926,2018-10-23,5.8,5.78,5.86,5.72
927,2018-10-24,5.73,5.87,5.93,5.73
928,2018-10-25,5.77,5.84,5.84,5.64
929,2018-10-26,5.8,5.83,5.89,5.8
930,2018-10-29,5.91,5.77,5.91,5.73
931,2018-10-30,5.73,5.83,5.83,5.72
932,2018-10-31,5.84,5.93,5.95,5.83
933,2018-11-01,5.93,5.97,6.04,5.9
934,2018-11-02,6.01,6.09,6.1,5.97
935,2018-11-05,6.1,6.11,6.14,6.01
936,2018-11-06,6.06,6.17,6.17,6.05
937,2018-11-07,6.19,6.26,6.32,6.08
938,2018-11-08,6.26,6.4,6.46,6.22
939,2018-11-09,6.3,6.29,6.43,6.29
940,2018-11-12,6.32,6.51,6.68,6.32
941,2018-11-13,6.81,7.16,7.16,6.81
942,2018-11-14,7.16,7.37,7.84,7.1
943,2018-11-15,7.25,7.47,7.57,6.99
944,2018-11-16,7.43,7.68,7.82,7.38
945,2018-11-19,7.65,8.12,8.12,7.54
946,2018-11-20,8.01,8.11,8.19,7.95
947,2018-11-21,8.01,8.68,8.92,8.0
948,2018-11-22,8.54,8.38,8.74,8.3
949,2018-11-23,8.3,8.08,8.49,7.96
950,2018-11-26,8.05,8.05,8.14,7.9
951,2018-11-27,8.1,8.17,8.2,8.0
952,2018-11-28,8.17,8.45,8.45,7.91
953,2018-11-29,8.4,8.65,8.75,8.34
954,2018-11-30,8.6,8.62,8.65,8.36
955,2018-12-03,8.62,8.83,8.93,8.57
956,2018-12-04,8.85,8.83,8.85,8.68
957,2018-12-05,8.69,8.79,8.82,8.5
958,2018-12-06,8.69,8.78,8.8,8.62
959,2018-12-07,8.72,8.77,8.8,8.66
960,2018-12-10,8.75,8.67,8.77,8.43
961,2018-12-11,8.53,8.68,8.77,8.53
962,2018-12-12,8.69,8.7,8.71,8.57
963,2018-12-13,8.8,8.72,9.01,8.69
964,2018-12-14,8.62,8.8,8.98,8.5
965,2018-12-17,8.79,8.72,8.85,8.66
966,2018-12-18,8.73,8.79,8.89,8.65
967,2018-12-19,8.83,8.78,8.87,8.72
968,2018-12-20,8.68,8.0,8.85,8.0
969,2018-12-21,8.09,8.43,8.57,8.08
970,2018-12-24,8.66,8.84,8.96,8.48
971,2018-12-25,8.94,9.01,9.24,8.7
972,2018-12-26,9.01,8.97,9.03,8.78
973,2018-12-27,9.2,8.16,9.2,8.07
974,2018-12-28,8.26,8.98,8.98,8.26
975,2019-01-02,9.31,8.72,9.34,8.6
976,2019-01-03,8.98,8.6,8.99,8.57
977,2019-01-04,8.3,8.57,8.81,8.28
978,2019-01-07,8.69,8.37,8.7,8.3
979,2019-01-08,8.29,8.48,8.49,8.29
980,2019-01-09,8.48,8.34,8.62,8.26
981,2019-01-10,8.31,8.24,8.38,8.14
982,2019-01-11,8.23,8.94,8.99,8.15
983,2019-01-14,8.85,8.76,9.0,8.67
984,2019-01-15,8.76,9.02,9.1,8.71
985,2019-01-16,8.96,8.96,9.22,8.9
986,2019-01-17,8.99,9.29,9.35,8.99
987,2019-01-18,9.3,9.31,9.38,9.16
988,2019-01-21,9.35,9.99,10.12,9.34
989,2019-01-22,9.85,10.0,10.09,9.6
990,2019-01-23,9.88,10.13,10.24,9.81
991,2019-01-24,10.21,10.3,10.79,10.11
992,2019-01-25,10.12,10.75,11.22,10.01
993,2019-01-28,10.76,10.52,10.95,10.34
994,2019-01-29,10.64,10.37,10.66,10.1
995,2019-01-30,10.36,10.1,10.49,10.1
996,2019-01-31,10.27,10.0,10.41,9.94
997,2019-02-01,10.05,10.34,10.43,10.03
998,2019-02-11,10.34,10.48,10.56,10.17
999,2019-02-12,10.48,10.43,10.48,10.16
1000,2019-02-13,10.35,10.71,10.75,10.26
1001,2019-02-14,10.58,10.59,10.8,10.5
1002,2019-02-15,10.59,10.49,10.59,10.38
1003,2019-02-18,10.42,10.9,10.94,10.34
1004,2019-02-19,11.0,11.46,11.5,11.0
1005,2019-02-20,11.46,11.35,11.48,11.08
1006,2019-02-21,11.3,11.2,11.42,11.09
1007,2019-02-22,11.18,12.0,12.11,11.06
1008,2019-02-25,11.9,12.7,12.87,11.78
1009,2019-02-26,12.6,12.71,13.02,12.33
1010,2019-02-27,12.75,11.72,12.84,11.44
1011,2019-02-28,11.77,11.93,12.22,11.44
1012,2019-03-01,11.93,12.05,12.22,11.75
1013,2019-03-04,12.11,12.86,12.96,12.11
1014,2019-03-05,12.73,13.99,14.14,12.6
1015,2019-03-06,14.0,13.8,14.68,13.35
1016,2019-03-07,13.85,13.71,14.21,13.39
1017,2019-03-08,13.35,13.11,13.79,13.1
1018,2019-03-11,13.23,13.61,13.9,13.16
1019,2019-03-12,13.55,13.51,13.65,13.28
1020,2019-03-13,13.36,13.41,13.8,13.25
1021,2019-03-14,13.21,13.31,13.55,13.21
1022,2019-03-15,13.12,14.55,14.58,13.12
1023,2019-03-18,14.56,14.47,14.59,14.15
1024,2019-03-19,14.42,14.86,15.4,14.19
1025,2019-03-20,14.86,15.01,15.38,14.61
1026,2019-03-21,14.98,14.84,15.25,14.6
1027,2019-03-22,14.99,14.92,15.13,14.71
1028,2019-03-25,14.75,14.81,14.95,14.61
1029,2019-03-26,14.98,14.41,15.01,14.21
1030,2019-03-27,14.42,14.34,14.7,13.9
1031,2019-03-28,14.45,13.24,14.48,13.1
1032,2019-03-29,14.56,14.26,14.56,13.25
1033,2019-04-01,14.06,14.16,14.8,13.5
1034,2019-04-02,14.07,14.15,14.4,13.92
1035,2019-04-03,14.15,13.68,14.21,13.0
1036,2019-04-04,13.6,13.2,13.75,12.85
1037,2019-04-08,12.8,12.11,13.1,11.88
1038,2019-04-09,12.02,12.09,12.36,11.97
1039,2019-04-10,11.79,11.45,11.89,11.33
1040,2019-04-11,11.56,11.23,11.71,11.17
1041,2019-04-12,11.22,11.23,11.37,11.18
1042,2019-04-15,11.32,11.25,11.47,11.15
1043,2019-04-16,11.25,11.29,11.3,10.9
1044,2019-04-17,11.31,11.41,11.48,11.3
1045,2019-04-18,11.47,11.24,11.47,11.24
1046,2019-04-19,11.32,11.15,11.33,11.07
1047,2019-04-22,11.15,11.13,11.34,11.09
1048,2019-04-23,11.12,10.88,11.14,10.54
1049,2019-04-24,10.86,10.71,10.94,10.63
1050,2019-04-25,10.72,10.66,11.11,10.66
1051,2019-04-26,10.69,10.11,10.71,10.06
1052,2019-04-29,10.08,9.77,10.24,9.68
1053,2019-04-30,9.73,10.49,10.75,9.73
1054,2019-05-06,10.19,9.69,10.19,9.52
1055,2019-05-07,9.86,10.32,10.51,9.86
1056,2019-05-08,10.15,10.58,10.75,9.83
1057,2019-05-09,10.4,10.39,10.66,10.28
1058,2019-05-10,10.4,10.54,10.65,9.9
1059,2019-05-13,10.41,10.37,10.63,10.33
1060,2019-05-14,10.1,10.15,10.26,10.04
1061,2019-05-15,10.23,10.34,10.43,10.15
1062,2019-05-16,10.34,10.7,10.75,10.31
1063,2019-05-17,10.72,10.21,10.85,10.12
1064,2019-05-20,10.13,10.12,10.25,9.9
1065,2019-05-21,10.12,10.19,10.28,10.04
1066,2019-05-22,10.18,10.03,10.28,10.03
1067,2019-05-23,10.0,9.77,10.1,9.71
1068,2019-05-24,9.77,9.68,9.82,9.62
1069,2019-05-27,9.72,10.05,10.12,9.72
1070,2019-05-28,10.1,9.96,10.14,9.95
1071,2019-05-29,9.85,10.0,10.07,9.85
1072,2019-05-30,9.86,9.93,10.04,9.83
1073,2019-05-31,9.98,9.81,9.98,9.75
1074,2019-06-03,9.76,9.63,9.92,9.57
1075,2019-06-04,9.61,9.04,9.68,8.95
1076,2019-06-05,9.13,9.05,9.19,9.0
1077,2019-06-06,9.01,8.84,9.03,8.8
1078,2019-06-10,8.87,9.05,9.11,8.84
1079,2019-06-11,9.05,9.61,9.72,9.02
1080,2019-06-12,9.64,9.63,9.71,9.55
1081,2019-06-13,9.58,9.86,9.94,9.58
1082,2019-06-14,9.89,9.6,10.08,9.49
1083,2019-06-17,9.78,9.65,9.85,9.58
1084,2019-06-18,9.68,9.62,9.7,9.43
1085,2019-06-19,9.87,9.74,9.96,9.7
1086,2019-06-20,9.75,9.79,9.89,9.68
1087,2019-06-21,9.87,10.05,10.18,9.71
1088,2019-06-24,10.05,9.64,10.07,9.59
1089,2019-06-25,9.62,9.55,9.7,9.37
1090,2019-06-26,9.63,9.49,9.64,9.45
1091,2019-06-27,9.52,9.48,9.64,9.4
1092,2019-06-28,9.52,9.27,9.52,9.14
1093,2019-07-01,9.47,9.61,9.61,9.33
1094,2019-07-02,9.61,9.62,9.65,9.48
1095,2019-07-03,9.61,9.48,9.64,9.4
1096,2019-07-04,9.42,9.44,9.57,9.39
1097,2019-07-05,9.39,9.91,10.38,9.36
1098,2019-07-08,9.84,10.42,10.44,9.7
1099,2019-07-09,10.25,10.6,10.8,10.14
1100,2019-07-10,10.59,10.48,10.59,10.27
1101,2019-07-11,10.46,10.41,10.7,10.36
1102,2019-07-12,10.44,10.31,10.49,10.14
1103,2019-07-15,10.36,10.27,10.44,10.17
1104,2019-07-16,10.35,10.45,10.7,10.33
1105,2019-07-17,10.46,10.7,10.7,10.35
1106,2019-07-18,10.62,10.69,11.04,10.62
1107,2019-07-19,10.61,10.73,10.89,10.55
1108,2019-07-22,10.77,10.95,11.0,10.41
1109,2019-07-23,10.81,11.35,11.56,10.81
1110,2019-07-24,11.37,11.34,11.55,11.17
1111,2019-07-25,11.3,11.15,11.46,11.0
1112,2019-07-26,11.1,11.19,11.26,10.94
1113,2019-07-29,11.3,11.55,11.75,11.2
